date,SPY,QQQ,IWM,TLT,GLD,XLF,XLK,XLE,XLV,XLU
2021-04-28,-0.00028741138149068757,-0.003380861384683187,0.0017071569271176479,0.000649163300634692,0.0029443576493211054,0.003910614525139744,-0.009295499021526488,0.03447563996696945,-0.0030191758465931695,-0.0013700715481809178
2021-04-29,0.006372783900335577,0.003598820058997143,-0.0037143855969236084,-0.0029553809558133803,-0.004133964411958568,0.017807456872565464,-0.0008465608465608732,0.011175414089004132,-0.004010476346374303,0.009146341463414753
2021-04-30,-0.006570489930009971,-0.006554582329081238,-0.013597087591561086,0.0023134759976863872,-0.003369028997713852,-0.00874794969928927,-0.01362705641460149,-0.025261495954213564,-0.0029583367573342567,0.007854984894259731
2021-05-03,0.0021567217828899476,-0.005325601349152387,0.004891280181422042,-0.0008655510675128486,0.012978389472413365,0.004964147821290732,-0.002791696492483786,0.027535938449078756,0.011373938844473797,-0.00014988009592331597
2021-05-04,-0.006169296987087458,-0.017995776197983315,-0.01194743130227005,0.006786023678891029,-0.007329718133603391,0.007958287596048219,-0.017945588974230153,0.000591133004926192,0.0010594083611767946,-0.0037475640833458668
2021-05-05,0.00031278571772297425,-0.0033622099715272524,-0.003985848000358172,0.001649218413882103,0.004142153920038361,0.00816771031854091,-0.002412104378335056,0.03229617959826703,0.0017909475740800485,-0.016852241950044977
2021-05-06,0.007985568250150399,0.00753730662857488,0.0008543165467624902,0.0016465029708638834,0.016679619776409416,0.014852822036186764,0.010038100820633167,0.005150705837466463,0.0013001787745814397,0.0076522803795531225
2021-05-07,0.00727802037845704,0.00811438568972278,0.0125791814546925,-0.004931389365351646,0.008996824650123525,0.0053219797764769705,0.008560029017047555,0.017840197380907252,0.006898230806687167,0.0030376670716889542
2021-05-10,-0.009902397422533848,-0.025254338719329694,-0.025422600825236175,-0.010127127774186562,0.0030304796316802385,-0.000794070937003788,-0.02524634970869588,0.00037292560134249975,0.0012895945837028133,0.010145366444578752
2021-05-11,-0.008924726037230268,-0.0013813850687622864,-0.0031867431485022024,-0.005659555942533756,0.00017430712916133295,-0.017748344370860925,-0.0030253837072018452,-0.02572227399813598,-0.010786444498108394,-0.012292010193374225
2021-05-12,-0.021245262065135884,-0.025883003903968582,-0.032471684325904304,-0.010507880910682998,-0.009933774834436915,-0.01024811218985966,-0.02812523129302058,0.004782858236081822,-0.009439335991537123,-0.0233722871452422
2021-05-13,0.012012530524653897,0.0077313894411310535,0.01840925182912434,0.0015486725663718115,0.004107258111834655,0.016076294277929115,0.013251085218185965,-0.012185833968012205,0.009036392015115302,0.019269619269619342
2021-05-14,0.015355367066393733,0.022076783365691854,0.024426419466975657,0.009351299609748898,0.009115876818792668,0.01582193617591865,0.022021796317173825,0.031033153430994664,0.005047626801270022,0.004878792498856477
2021-05-17,-0.0025445292620864812,-0.006066362327277086,0.0013573432268572105,-0.0021155529617743474,0.01163935375528391,0.0018479408658922392,-0.007354022650389758,0.023181903159468886,-0.0018631024706359245,-0.008192990441511006
2021-05-18,-0.00861571043511744,-0.006750716685675506,-0.007590818724019566,-0.0025586665691935684,0.0019461934745277354,-0.013965744400527003,-0.008001185360794083,-0.02320482367988297,0.0003246226261970353,-0.00015297537096536917
2021-05-19,-0.002621741030247038,0.0011482837812673008,-0.007694409032963034,-0.0024186455584871425,0.0006855575868374153,-0.006146445750935481,0.0035100821508589064,-0.0248784137673026,-0.00170371572286232,-0.0016829865361076557
2021-05-20,0.010757922406659182,0.019343439040267807,0.0066529020417527285,0.00822863860113121,0.0045672527974423005,0.00053777897284224,0.019126293071370037,-0.0015346249760216368,0.010483543275091378,0.008735632183908049
2021-05-21,-0.0008187247158543132,-0.005534774807651299,0.0025979945305378838,0.0032062959994170193,0.0004546487838144042,0.009943563558183266,-0.005476851175697406,0.0021133525456291657,0.00016084928422066547,0.005165603160133703
2021-05-24,0.010194244951077236,0.016819057521176628,0.006500886484520629,0.003704510786664006,0.0017609634174051703,0.0047897817988291624,0.01776929289962559,0.009969325153374342,0.0009649404953362417,-0.0018137847642077931
2021-05-25,-0.002218670229262587,0.001383417040089041,-0.009665763324300025,0.009263279779997191,0.00907286645874672,-0.010063559322033733,0.00028857946757088193,-0.02031131359149585,-0.002972365038560465,-0.012113870381587066
2021-05-26,0.001984506503442951,0.003483797339099537,0.018653653197117537,-0.0017209235623117936,-0.0017420623770721955,0.0029427501337613293,-7.212405337198025e-05,0.008913001356326333,-0.00580130529369105,0.00015328019619875732
2021-05-27,0.0005249719617248516,-0.003741058869302316,0.01029773897470343,-0.0040224105731935245,0.000394055392929582,0.011469725260069286,-0.005265435660703921,0.0007681966583445998,-0.002188183807439792,-0.006743295019157047
2021-05-28,0.0017887381048915518,0.0031542898341745396,-0.0006647462884998845,-0.0015866147410933396,0.0037701873839399713,0.0018459915611814814,0.0035530418388804996,0.001919017463059003,0.0038986354775827348,0.005400401172658498
2021-06-01,-0.0008808684887153806,-0.003324049950588437,0.011352549889135366,-0.0016613695463738587,-0.002690884628321455,0.00605422479599893,-0.004913294797687873,0.03849837195939476,-0.016423948220064766,-0.00613873542050325
2021-06-02,0.001572664236185517,0.0019530076317531009,0.0011838989739543226,0.0023153172708196834,0.0048903878583475,0.0015698587127159769,0.006898054022654643,0.018627812615271022,-0.0019741712593567273,0.005250154416306163
2021-06-03,-0.0037113696381414485,-0.010405733649203941,-0.008365085621688029,-0.0037536995596622047,-0.019578229009341586,0.0023510971786833146,-0.009302660993726009,0.0027159152634439465,0.0030495343278662546,0.005990783410138256
2021-06-04,0.00914583184086748,0.01696969696969708,0.004328239554809654,0.013694659807260479,0.010783362811662034,0.0026062027625750606,0.019216771000145627,0.006681112314915083,0.003204601479046776,-0.0015269506794929333
2021-06-07,-0.000970184571699062,0.0029797377830751426,0.013412489006156436,-0.003073624017155163,0.004007676676450744,-0.006498570314530827,-0.00021425510641337464,-0.0043049327354260924,0.003603898763207436,0.001835142988224625
2021-06-08,0.00021317416329136307,0.0004753416518121778,0.010587980039054035,0.007026600702660035,-0.0030921459492888603,-0.0026164311878598134,7.143367383388721e-05,0.00864709061430391,-0.0031012813188606714,-0.008548313234620686
2021-06-09,-0.0014919011082693556,0.00023755790473933835,-0.006655502597792906,0.008828764684941426,-0.0019174374013083417,-0.009443861490031513,0.0007142857142856673,-0.006251116270762691,0.009660253786328177,0.008929946112394171
2021-06-10,0.004648405075299511,0.010420377627360367,-0.008904642517506667,0.005999011927447118,0.004294270539044076,-0.01165254237288127,0.007351891506067076,-0.0012580877066858953,0.017108570501905396,0.00656188005493652
2021-06-11,0.0016524633507235542,0.0026149551931835546,0.010554780181437406,-0.001613582152378168,-0.011252391133115824,0.00643086816720273,0.0059519591865655475,-0.003419111031131905,-0.007095025510204134,0.00227410551849605
2021-06-14,0.002238929084867225,0.009582698394092093,-0.0029348295209321584,-0.007659335254022959,-0.005860930920678298,-0.010383386581469645,0.010142987955201743,-0.004333694474539573,0.0008831794460055775,0.0021176826501285717
2021-06-15,-0.0018341720359309477,-0.006531015064874746,-0.0028568955068825064,-0.0012037954963884934,-0.0037776887413427662,0.0018832391713747842,-0.006136252702043099,0.0190424374319913,0.0003208727739452133,0.0030188679245284344
2021-06-16,-0.005583301922352013,-0.003652194238298323,-0.00212710540024319,-0.0008507621410847044,-0.016891697787991933,-0.0010741138560687036,-0.005402371430576092,-0.005339028296849957,-0.0038492381716118684,-0.015048908954100826
2021-06-17,-0.00033166710099263863,0.012697574851177285,-0.011223735154652692,0.01497197190094357,-0.030740459353632232,-0.029569892473118364,0.011568848758465089,-0.03399534800500981,0.0076477217839316936,0.005500381970970247
2021-06-18,-0.01670734886366332,-0.007847338854462205,-0.02270227462712837,0.018805928411633088,-0.0055471811878202715,-0.02409972299168983,-0.009135285913528635,-0.029635117614373097,-0.011424462730686313,-0.02598389302537618
2021-06-21,0.014316012725344551,0.00504917841403274,0.021383874307837836,-0.016743292390036357,0.012247620202510134,0.01930173147885328,0.008867619114645509,0.03206718839473188,0.008081461128171874,0.005148205928237282
2021-06-22,0.005346195884617266,0.009321640144035248,0.004539844851904062,0.002442598925256334,-0.004192872117400381,0.001670843776107045,0.009068712940355939,0.0066580358794154915,0.0021645021645022577,-0.006053080862952087
2021-06-23,-0.00120536030819407,0.0004891101073165594,0.003290772673423703,-0.0025758841548313427,-0.0006616541353384742,0.0019460661662495937,-0.0011061182163843997,0.0027558331802315372,-0.004159667226621977,-0.010618363522798324
2021-06-24,0.005915759583530633,0.00618278023810892,0.014125776261698642,0.001605360508131426,-0.0006019020103527062,0.012486126526082275,0.006298013703370353,0.008611212898497644,0.005140975178729246,-0.0009469696969697239
2021-06-25,0.0035521053869678187,-0.0012289576724113793,0.0016818319030575957,-0.010383275261324099,0.0033124548301615153,0.012058098109070992,-0.0011691884456672685,0.005267938237965675,0.004555262526972026,0.010742496050552885
2021-06-28,0.002015892735754088,0.012161620786356186,-0.007921474083003255,0.010280966129145863,-6.002761270174073e-05,-0.007311129163281915,0.010466157130069709,-0.03379110950487896,0.001511535401750086,0.006408252578931073
2021-06-29,0.00053804945376279,0.003618783749399279,-0.004773476826939738,0.001672823586812644,-0.010505462840677104,-0.0035460992907799804,0.007291311754684893,-0.004862539741911309,0.001112081976328616,-0.01615157633172848
2021-06-30,0.0008417114800094438,-0.0015775092256119505,0.00013081015086768844,0.004453413123651773,0.00485348540920949,0.0043799616753352755,-0.0010823975104856665,0.012403683518135589,-0.0006347694993255049,-0.0018942383583268052
2021-07-01,0.005536607017707862,0.00039500042321471973,0.008806731481885155,-0.0012469691721510578,0.003441405542474074,0.007904061052057765,0.0016930786942976894,0.017449415258956824,0.008892417626042093,0.01091254151510368
2021-07-02,0.007643519271426369,0.01147869250077549,-0.009507757465750388,0.006034542553929434,0.006558363417569213,-0.0010816657652784611,0.013183692786153944,-0.0021893814997263616,0.009601007318800647,0.0015644555694618312
2021-07-06,-0.0018214516277783588,0.00432188266785638,-0.014529429730790966,0.01172090457804753,0.004961444198696929,-0.015701136978884644,0.0038035499799813355,-0.032547083561894286,-0.0009353807779250989,0.004217432052483705
2021-07-07,0.003534058623795966,0.0021099975013187944,-0.009297795094306283,0.0088592067602562,0.0038068046633357167,0.001375137513751401,0.005451040350993752,-0.016254016254016235,0.006319731606460266,0.006532897806812654
2021-07-08,-0.008148045850020602,-0.006039617675578368,-0.00920629245620308,0.003917860037827792,-0.0006518132258828135,-0.020049436967865875,-0.009454545454545493,-0.0057636887608069065,-0.005504729415413134,-0.0029361767887498003
2021-07-09,0.010674835236238689,0.00624355436630708,0.021109607577807887,-0.01406271026779704,0.003320486214052787,0.02886771300448432,0.009211053263916691,0.021256038647343045,0.003430264286271134,0.001239925604463732
2021-07-12,0.0035819250551065718,0.0039057089831306957,0.000839296757664032,-0.001296662799426751,-0.0012410614029904066,0.00980659220920721,0.0007936507936507908,-0.00151371807000944,0.0019423510216767248,0.0032507739938081315
2021-07-13,-0.0034089869131509465,0.0,-0.01884627267511141,-0.007653409867432015,0.0013017751479289519,-0.010790396547073033,0.004097277293153567,-0.007580064430547817,-0.0009305210918114648,-0.007560561641722141
2021-07-14,0.0014922289308754166,0.0017934992550079354,-0.015429599640126024,0.011362071340035751,0.010755229878264938,-0.004635942187073971,0.007371330788469077,-0.02978804659155998,-0.0009313877677740168,0.008706467661691475
2021-07-15,-0.0034155510728040017,-0.007023439006252241,-0.005665463517156355,0.01103016272894397,0.00017539756782047888,0.0032876712328766544,-0.008232065856526805,-0.013973627238732522,-0.0034959602237413234,0.011251541307028434
2021-07-16,-0.007843588269120239,-0.008099411960501346,-0.012314478702384779,-0.00188564886524345,-0.009703630092944393,-0.01365374112506823,-0.00988142292490124,-0.028343313373253576,0.00272861931862467,0.010059442158207643
2021-07-19,-0.014767932489451407,-0.008193512304250583,-0.014980227959990655,0.02192834491599749,0.0011805678531373598,-0.02796234772978956,-0.013772455089820501,-0.03533278553820873,-0.010496034831286027,-0.015844273426889988
2021-07-20,0.014330423323999364,0.011616432176389413,0.03103008548623265,-0.00963950878119646,-0.001297093331761312,0.024779265166619213,0.014841799905552344,0.013415672913117627,0.012178832403551443,0.0042931616068691
2021-07-21,0.00809632069781463,0.007720393544970561,0.017224003664681575,-0.012666666666666715,-0.0037192278174625892,0.017231795441912334,0.009639034767001231,0.034881277579323244,0.0016301816488124565,-0.010992366412213683
2021-07-22,0.002094120354389606,0.006610244496072504,-0.015896604521300595,0.009453072248480687,0.0019554396776488847,-0.010928961748633892,0.007374242823281474,-0.011167512690355319,0.007362628846004693,0.0015436863229389974
2021-07-23,0.010287971340651403,0.011677428218161756,0.004667551365945322,-0.006688963210702337,-0.0031344254539003025,0.0016574585635358297,0.00993464052287596,-0.003696098562628314,0.011540236959532324,0.012792848335388296
2021-07-26,0.002454880210937871,0.0007876154263988244,0.002915053518560695,-0.002962962962962945,-0.0023730422401518902,0.005791505791505891,-0.0005177323323842797,0.024732069249793875,-0.00646486157590509,0.000304367676152939
2021-07-27,-0.0045576164346288195,-0.011017938071589461,-0.011671738044416125,0.010671349452924472,0.0016650808753568835,-0.0002741979709349751,-0.009453509453509534,-0.009251810136765903,0.004669677715685605,0.017191541153202428
2021-07-28,-0.00041001343932944856,0.0038416156737919316,0.014704530833562934,6.682705159066771e-05,0.0050463072904298745,-0.0013713658804169748,-0.0012419924173094898,0.009135200974421442,0.0035812252362084074,-0.007627879150463701
